0.3000	0.589717
0.3010	0.592379
0.3020	0.594935
0.3030	0.597375
0.3040	0.599694
0.3050	0.601884
0.3060	0.603938
0.3070	0.605851
0.3080	0.607615
0.3090	0.609227
0.3100	0.610682
0.3110	0.611976
0.3120	0.613107
0.3130	0.614072
0.3140	0.614870
0.3150	0.615503
0.3160	0.615972
0.3170	0.616280
0.3180	0.616433
0.3190	0.616438
0.3200	0.616305
0.3210	0.616045
0.3220	0.615673
0.3230	0.615206
0.3240	0.614661
0.3250	0.614059
0.3260	0.613420
0.3270	0.612765
0.3280	0.612110
0.3290	0.611471
0.3300	0.610859
0.3310	0.610276
0.3320	0.609719
0.3330	0.609176
0.3340	0.608628
0.3350	0.608047
0.3360	0.607400
0.3370	0.606650
0.3380	0.605758
0.3390	0.604688
0.3400	0.603411
0.3410	0.601904
0.3420	0.600158
0.3430	0.598178
0.3440	0.595985
0.3450	0.593615
0.3460	0.591121
0.3470	0.588567
0.3480	0.586030
0.3490	0.583592
0.3500	0.581340
0.3510	0.579354
0.3520	0.577711
0.3530	0.576474
0.3540	0.575688
0.3550	0.575379
0.3560	0.575549
0.3570	0.576175
0.3580	0.577207
0.3590	0.578573
0.3600	0.580178
0.3610	0.581907
0.3620	0.583634
0.3630	0.585223
0.3640	0.586537
0.3650	0.587442
0.3660	0.587813
0.3670	0.587541
0.3680	0.586534
0.3690	0.584724
0.3700	0.582064
0.3710	0.578532
0.3720	0.574131
0.3730	0.568885
0.3740	0.562842
0.3750	0.556063
0.3760	0.548628
0.3770	0.540628
0.3780	0.532159
0.3790	0.523326
0.3800	0.514232
0.3810	0.504980
0.3820	0.495669
0.3830	0.486391
0.3840	0.477230
0.3850	0.468261
0.3860	0.459547
0.3870	0.451142
0.3880	0.443088
0.3890	0.435416
0.3900	0.428147
0.3910	0.421294
0.3920	0.414859
0.3930	0.408839
0.3940	0.403224
0.3950	0.397998
0.3960	0.393143
0.3970	0.388637
0.3980	0.384456
0.3990	0.380577
0.4000	0.376975
0.4010	0.373626
0.4020	0.370507
0.4030	0.367598
0.4040	0.364878
0.4050	0.362329
0.4060	0.359936
0.4070	0.357682
0.4080	0.355557
0.4090	0.353549
0.4100	0.351648
0.4110	0.349847
0.4120	0.348137
0.4130	0.346513
0.4140	0.344970
0.4150	0.343503
0.4160	0.342108
0.4170	0.340780
0.4180	0.339516
0.4190	0.338313
0.4200	0.337167
0.4210	0.336074
0.4220	0.335031
0.4230	0.334034
0.4240	0.333078
0.4250	0.332160
0.4260	0.331274
0.4270	0.330417
0.4280	0.329583
0.4290	0.328767
0.4300	0.327964
0.4310	0.327168
0.4320	0.326373
0.4330	0.325575
0.4340	0.324767
0.4350	0.323944
0.4360	0.323099
0.4370	0.322228
0.4380	0.321324
0.4390	0.320382
0.4400	0.319398
0.4410	0.318367
0.4420	0.317283
0.4430	0.316142
0.4440	0.314941
0.4450	0.313675
0.4460	0.312342
0.4470	0.310938
0.4480	0.309461
0.4490	0.307910
0.4500	0.306282
0.4510	0.304576
0.4520	0.302791
0.4530	0.300928
0.4540	0.298985
0.4550	0.296965
0.4560	0.294867
0.4570	0.292693
0.4580	0.290444
0.4590	0.288124
0.4600	0.285732
0.4610	0.283274
0.4620	0.280750
0.4630	0.278165
0.4640	0.275522
0.4650	0.272824
0.4660	0.270075
0.4670	0.267279
0.4680	0.264440
0.4690	0.261562
0.4700	0.258649
0.4710	0.255706
0.4720	0.252736
0.4730	0.249744
0.4740	0.246734
0.4750	0.243710
0.4760	0.240676
0.4770	0.237637
0.4780	0.234596
0.4790	0.231557
0.4800	0.228524
0.4810	0.225501
0.4820	0.222490
0.4830	0.219495
0.4840	0.216520
0.4850	0.213568
0.4860	0.210640
0.4870	0.207741
0.4880	0.204872
0.4890	0.202036
0.4900	0.199234
0.4910	0.196470
0.4920	0.193745
0.4930	0.191060
0.4940	0.188417
0.4950	0.185817
0.4960	0.183262
0.4970	0.180752
0.4980	0.178289
0.4990	0.175873
0.5000	0.173505
0.5010	0.171186
0.5020	0.168915
0.5030	0.166693
0.5040	0.164520
0.5050	0.162396
