0.3000	1.777260
0.3010	1.781539
0.3020	1.785932
0.3030	1.790432
0.3040	1.795036
0.3050	1.799736
0.3060	1.804527
0.3070	1.809401
0.3080	1.814349
0.3090	1.819363
0.3100	1.824433
0.3110	1.829549
0.3120	1.834700
0.3130	1.839875
0.3140	1.845062
0.3150	1.850248
0.3160	1.855420
0.3170	1.860565
0.3180	1.865670
0.3190	1.870722
0.3200	1.875708
0.3210	1.880618
0.3220	1.885440
0.3230	1.890169
0.3240	1.894799
0.3250	1.899329
0.3260	1.903763
0.3270	1.908111
0.3280	1.912384
0.3290	1.916603
0.3300	1.920789
0.3310	1.924967
0.3320	1.929165
0.3330	1.933409
0.3340	1.937722
0.3350	1.942122
0.3360	1.946617
0.3370	1.951208
0.3380	1.955883
0.3390	1.960619
0.3400	1.965379
0.3410	1.970120
0.3420	1.974788
0.3430	1.979327
0.3440	1.983677
0.3450	1.987786
0.3460	1.991606
0.3470	1.995103
0.3480	1.998258
0.3490	2.001069
0.3500	2.003556
0.3510	2.005758
0.3520	2.007735
0.3530	2.009567
0.3540	2.011347
0.3550	2.013183
0.3560	2.015188
0.3570	2.017478
0.3580	2.020164
0.3590	2.023350
0.3600	2.027120
0.3610	2.031543
0.3620	2.036662
0.3630	2.042492
0.3640	2.049024
0.3650	2.056219
0.3660	2.064013
0.3670	2.072320
0.3680	2.081036
0.3690	2.090040
0.3700	2.099204
0.3710	2.108393
0.3720	2.117476
0.3730	2.126323
0.3740	2.134816
0.3750	2.142847
0.3760	2.150323
0.3770	2.157168
0.3780	2.163323
0.3790	2.168747
0.3800	2.173415
0.3810	2.177322
0.3820	2.180475
0.3830	2.182896
0.3840	2.184621
0.3850	2.185692
0.3860	2.186162
0.3870	2.186088
0.3880	2.185530
0.3890	2.184552
0.3900	2.183216
0.3910	2.181581
0.3920	2.179707
0.3930	2.177646
0.3940	2.175448
0.3950	2.173157
0.3960	2.170812
0.3970	2.168446
0.3980	2.166088
0.3990	2.163760
0.4000	2.161480
0.4010	2.159264
0.4020	2.157121
0.4030	2.155060
0.4040	2.153084
0.4050	2.151196
0.4060	2.149398
0.4070	2.147689
0.4080	2.146068
0.4090	2.144533
0.4100	2.143082
0.4110	2.141714
0.4120	2.140425
0.4130	2.139215
0.4140	2.138081
0.4150	2.137023
0.4160	2.136040
0.4170	2.135131
0.4180	2.134296
0.4190	2.133537
0.4200	2.132852
0.4210	2.132244
0.4220	2.131712
0.4230	2.131259
0.4240	2.130886
0.4250	2.130593
0.4260	2.130382
0.4270	2.130254
0.4280	2.130209
0.4290	2.130249
0.4300	2.130373
0.4310	2.130582
0.4320	2.130876
0.4330	2.131253
0.4340	2.131714
0.4350	2.132257
0.4360	2.132879
0.4370	2.133579
0.4380	2.134354
0.4390	2.135201
0.4400	2.136117
0.4410	2.137099
0.4420	2.138142
0.4430	2.139241
0.4440	2.140393
0.4450	2.141592
0.4460	2.142833
0.4470	2.144110
0.4480	2.145419
0.4490	2.146753
0.4500	2.148107
0.4510	2.149475
0.4520	2.150851
0.4530	2.152230
0.4540	2.153604
0.4550	2.154970
0.4560	2.156321
0.4570	2.157652
0.4580	2.158957
0.4590	2.160232
0.4600	2.161471
0.4610	2.162671
0.4620	2.163826
0.4630	2.164933
0.4640	2.165987
0.4650	2.166986
0.4660	2.167926
0.4670	2.168804
0.4680	2.169618
0.4690	2.170366
0.4700	2.171044
0.4710	2.171652
0.4720	2.172189
0.4730	2.172653
0.4740	2.173044
0.4750	2.173361
0.4760	2.173604
0.4770	2.173773
0.4780	2.173867
0.4790	2.173889
0.4800	2.173839
0.4810	2.173717
0.4820	2.173525
0.4830	2.173263
0.4840	2.172935
0.4850	2.172540
0.4860	2.172081
0.4870	2.171561
0.4880	2.170980
0.4890	2.170341
0.4900	2.169646
0.4910	2.168897
0.4920	2.168098
0.4930	2.167249
0.4940	2.166353
0.4950	2.165414
0.4960	2.164432
0.4970	2.163411
0.4980	2.162354
0.4990	2.161261
0.5000	2.160136
0.5010	2.158982
0.5020	2.157799
0.5030	2.156592
0.5040	2.155361
0.5050	2.154110
0.5060	2.152839
0.5070	2.151552
0.5080	2.150250
0.5090	2.148936
0.5100	2.147610
0.5110	2.146276
0.5120	2.144934
