3.1,43.03361,0.43033610000000005
3.06173,47.27902,0.47279020000000005
3.02439,50.58962,0.5058962
2.98795,53.63564,0.5363564000000001
2.95238,56.09879,0.5609879
2.91765,57.54752,0.5754752
2.88372,58.29427,0.5829426999999999
2.85057,58.71231,0.5871231
2.81818,58.66333,0.5866333
2.78652,58.4328,0.584328
2.75556,58.26191,0.5826191000000001
2.72527,57.91408,0.5791408
2.69565,57.73088,0.5773088
2.66667,57.75919,0.5775918999999999
2.6383,57.79354,0.5779354
2.61053,57.82293,0.5782293
2.58333,58.018,0.58018
2.5567,58.37898,0.5837898
2.53061,58.35458,0.5835458
2.50505,58.60038,0.5860038
2.48,58.86769,0.5886769000000001
2.45545,59.37771,0.5937771000000001
2.43137,59.88629,0.5988629
2.40777,60.25718,0.6025718
2.38462,60.52672,0.6052672
2.3619,60.83237,0.6083237
2.33962,61.16643,0.6116642999999999
2.31776,61.31009,0.6131009000000001
2.2963,61.46543,0.6146543
2.27523,61.81085,0.6181085000000001
2.25455,62.3014,0.623014
2.23423,63.04977,0.6304977
2.21429,63.17954,0.6317954
2.19469,63.71482,0.6371482
2.17544,63.83558,0.6383558
2.15652,63.99646,0.6399646
2.13793,64.21746,0.6421746
2.11966,64.01518,0.6401518
2.10169,64.14973,0.6414973
2.08403,63.92158,0.6392158
2.06667,63.89228,0.6389228
2.04959,63.88315,0.6388315
2.03279,63.73435,0.6373435
2.01626,63.44918,0.6344917999999999
2.0,63.14389,0.6314389
1.984,62.88336,0.6288336
1.96825,62.54257,0.6254257
1.95276,61.9554,0.6195539999999999
1.9375,61.04671,0.6104670999999999
1.92248,59.95891,0.5995891
1.90769,58.79722,0.5879722000000001
1.89313,57.80697,0.5780697
1.87879,56.60565,0.5660565
1.86466,55.51299,0.5551299000000001
1.85075,54.69408,0.5469408
1.83704,54.01794,0.5401794
1.82353,53.87044,0.5387044
1.81022,53.61662,0.5361661999999999
1.7971,53.67538,0.5367538
1.78417,53.77191,0.5377191
1.77143,53.81615,0.5381615
1.75887,53.78603,0.5378603
1.74648,53.80366,0.5380366
1.73427,53.83202,0.5383202
1.72222,53.81701,0.5381701
1.71034,53.77389,0.5377389
1.69863,53.69667,0.5369667
1.68707,53.343,0.5334300000000001
1.67568,53.01968,0.5301968
1.66443,52.79351,0.5279351
1.65333,49.20974,0.49209739999999996
1.64238,49.51638,0.4951638
1.63158,49.59571,0.4959571
1.62092,50.00434,0.5000434
1.61039,50.46185,0.5046185
1.6,50.98252,0.5098252
1.58974,51.60802,0.5160802
1.57962,51.85056,0.5185056
1.56962,52.1871,0.521871
1.55975,52.50058,0.5250058
1.55,52.77824,0.5277824
1.54037,52.95514,0.5295514
1.53086,52.9178,0.529178
1.52147,52.52513,0.5252513
1.5122,51.66089,0.5166089
1.50303,50.24699,0.5024698999999999
1.49398,48.05215,0.4805215
1.48503,45.03976,0.4503976
1.47619,41.14433,0.41144329999999996
1.46746,36.52504,0.3652504
1.45882,31.29171,0.3129171
1.45029,26.00144,0.2600144
1.44186,20.83102,0.2083102
1.43353,16.2061,0.16206099999999998
1.42529,12.30367,0.1230367
1.41714,9.07552,0.0907552
1.40909,6.63307,0.0663307
1.40113,4.80121,0.0480121
1.39326,3.43031,0.0343031
1.37778,1.78319,0.0178319
1.37017,1.28651,0.0128651
1.36264,0.93622,0.009362200000000001
1.35519,0.68552,0.0068552000000000005
1.34783,0.50718,0.0050718
1.34054,0.37583,0.0037583
1.33333,0.28093,0.0028093000000000003
1.3262,0.21252,0.0021252
1.31915,0.16235,0.0016235
1.31217,0.12524,0.0012523999999999999
1.30526,0.09689,0.0009689000000000001
1.29843,0.0765,0.000765
1.29167,0.06067,0.0006067000000000001
1.28497,0.04877,0.0004877
1.27835,0.03989,0.0003989
1.27179,0.03299,0.0003299
1.26531,0.02773,0.0002773
1.25888,0.02356,0.0002356
1.25253,0.02061,0.0002061
1.24623,0.01815,0.0001815
1.24,0.01629,0.0001629
1.23383,0.01483,0.0001483
1.22772,0.01364,0.00013639999999999998
1.22167,0.01266,0.0001266
1.21569,0.01187,0.0001187
1.20976,0.0112,0.000112
1.20388,0.01065,0.0001065
1.19807,0.01014,0.0001014
1.19231,0.00971,9.71e-05
1.1866,0.00923,9.230000000000001e-05
1.18095,0.00882,8.82e-05
1.17536,0.0085,8.5e-05
1.16981,0.00819,8.19e-05
1.16432,0.00793,7.929999999999999e-05
1.15888,0.00759,7.59e-05
1.15349,0.00734,7.34e-05
1.14815,0.00709,7.09e-05
1.14286,0.00695,6.95e-05
1.13761,0.00678,6.78e-05
1.13242,0.00673,6.73e-05
1.12727,0.00659,6.59e-05
