2.06667	0
2.05861	0.00519
2.05061	0.01229
2.04268	0.01552
2.03481	0.01729
2.027	0.02044
2.01925	0.02371
2.01156	0.02614
2.00392	0.02658
1.99635	0.02551
1.98883	0.02446
1.98136	0.02644
1.97396	0.02408
1.9666	0.02797
1.95931	0.02807
1.95206	0.02679
1.94487	0.02825
1.93774	0.02678
1.93065	0.03097
1.92362	0.02956
1.91664	0.02992
1.9097	0.03077
1.90282	0.02805
1.89599	0.02772
1.88921	0.02748
1.88247	0.02631
1.87578	0.02782
1.86914	0.02694
1.86255	0.02769
1.856	0.02602
1.8495	0.02751
1.84305	0.0276
1.83664	0.02876
1.83027	0.02831
1.82395	0.02684
1.81767	0.02495
1.81144	0.02282
1.80524	0.02304
1.79909	0.02301
1.79298	0.0216
1.78691	0.02051
1.78089	0.01871
1.7749	0.01833
1.76896	0.01779
1.76305	0.01762
1.75718	0.01681
1.75135	0.01608
1.74556	0.01551
1.73981	0.0145
1.7341	0.01452
1.72842	0.013
1.72278	0.01233
1.71718	0.01162
1.71162	0.01102
1.70609	0.00958
1.70059	0.00936
1.69513	0.0084
1.68971	0.00694
1.68432	0.00645
1.67896	0.00607
1.67364	0.0053
1.66835	0.0056
1.6631	0.00572
1.65788	0.00572
1.65269	0.00592
1.64753	0.00627
1.64241	0.00718
1.63731	0.00769
1.63225	0.00909
1.62722	0.00955
1.62222	0.01057
1.61725	0.01124
1.61232	0.01262
1.60741	0.01365
1.60253	0.01486
1.59768	0.01717
1.59286	0.01887
1.58807	0.02114
1.58331	0.02478
1.57857	0.0279
1.57387	0.03195
1.56919	0.03762
1.56454	0.04275
1.55992	0.0492
1.55533	0.0558
1.55076	0.06392
1.54622	0.07323
1.5417	0.08343
1.53721	0.09595
1.53275	0.10934
1.52832	0.12411
1.52391	0.14018
1.51952	0.15748
1.51516	0.17644
1.51083	0.19668
1.50651	0.2184
1.50223	0.24297
1.49797	0.27061
1.49373	0.30368
1.48952	0.34012
1.48533	0.38139
1.48116	0.42514
1.47702	0.46961
1.4729	0.5148
1.4688	0.56054
1.46472	0.60575
1.46067	0.649
1.45664	0.69118
1.45264	0.73065
1.44865	0.76553
1.44469	0.79706
1.44075	0.82666
1.43683	0.85091
1.43293	0.87028
1.42905	0.88277
1.42519	0.88858
1.42135	0.88638
1.41754	0.87885
1.41374	0.86757
1.40997	0.85317
1.40621	0.83777
1.40248	0.82429
1.39876	0.81553
1.39507	0.81226
1.39139	0.81434
1.38774	0.81762
1.3841	0.82271
1.38048	0.82621
1.37688	0.82796
1.3733	0.82534
1.36974	0.81912
1.36619	0.80562
1.36267	0.78638
1.35916	0.76135
1.35567	0.73477
1.3522	0.70729
1.34874	0.68246
1.34531	0.66162
1.34189	0.64425
1.33849	0.62992
1.3351	0.61766
1.33174	0.60794
1.32839	0.60089
1.32505	0.5958
1.32174	0.58985
1.31844	0.58327
